,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6569,20859969,EXCLUSIVE! Loft for rent in Gracia - For Days.,2802688,Carlos,Gràcia,la Vila de Gràcia,41.4084760068,2.15754203464,Entire home/apt,90,5,0,,,5,344
6572,20450314,Cozy Apartment,145300723,Charlyn,Gràcia,la Vila de Gràcia,41.4026259185,2.1541541012,Private room,70,3,1,2017-08-30,1.0,1,90
6579,16992780,Modern flat in Grácia,86259745,Tina,Gràcia,la Vila de Gràcia,41.4066009521,2.15592556901,Entire home/apt,65,7,12,2017-09-07,1.89,1,12
6581,11224401,Cosy hidaway in shared apartment,24409136,Kitty,Gràcia,la Vila de Gràcia,41.4030075944,2.15563171355,Private room,25,2,2,2016-10-30,0.11,2,90
6602,20726085,"Double bed in Terrace Share Flat, Sagrada Familia",106242666,Juan,Gràcia,la Vila de Gràcia,41.4038023998,2.16037289511,Private room,31,4,0,,,3,365
6613,20595517,20 m2 private room in cozy Gracia,4475573,Angel,Gràcia,la Vila de Gràcia,41.4025537015,2.15172426554,Private room,40,1,0,,,1,0
6614,17122067,BIG AND BEATIFUL APARMENT,115057331,Maria Y Daniel,Gràcia,la Vila de Gràcia,41.4042253411,2.15088838047,Entire home/apt,110,2,21,2017-08-19,3.62,1,258
6616,20658835,Habitación doble en Grácia,147759181,Noelia,Gràcia,la Vila de Gràcia,41.3986197951,2.15914961035,Private room,35,1,2,2017-08-31,2.0,1,0
6624,16531719,Luminous Room in uptrend neighborhood Gracia,10677321,Alexis,Gràcia,la Vila de Gràcia,41.4081313596,2.16053193766,Private room,65,1,2,2017-07-21,0.69,1,177
6675,20262952,*Suite with mini-kitchen*,144424655,Svetlana,Gràcia,la Vila de Gràcia,41.3966745106,2.15762076093,Private room,60,1,1,2017-08-27,1.0,3,342
6690,20853003,Habitación en Gràcia !,135795186,Amparo,Gràcia,la Vila de Gràcia,41.4078632679,2.15578070239,Private room,19,1,0,,,2,38
6691,16265403,Room in gracia,106367168,Ruben,Gràcia,la Vila de Gràcia,41.4070314513,2.1592285725,Private room,47,2,10,2017-07-28,1.09,1,89
6705,9251966,Great Terrace view Parc Guell,6790207,Juan,Gràcia,la Vila de Gràcia,41.4016778957,2.16163056184,Private room,33,4,17,2017-07-10,0.9,4,180
6726,18209570,Habitación Doble en Gracia.,11549113,Marta,Gràcia,la Vila de Gràcia,41.406713471,2.16095585914,Private room,40,1,9,2017-09-05,7.71,1,315
6729,20306571,Sunny Home in the Plaza del Sol,42413508,Burhan Özgün,Gràcia,la Vila de Gràcia,41.4014273945,2.15692719213,Private room,40,2,1,2017-08-16,1.0,1,93
6753,1122223,Confortable room in Barcelona,6157253,Bahareh & Camila,Gràcia,la Vila de Gràcia,41.4072460402,2.15972518154,Private room,23,1,26,2017-09-03,0.49,1,310
6764,1252339,Sunny cute loft with terrace.Gracia,6822880,Helena,Gràcia,la Vila de Gràcia,41.4063215786,2.1573984715,Private room,43,2,4,2017-08-28,0.08,1,215
6767,18946997,Habitacion privada en el centro de Gracia,77753121,Caroline,Gràcia,la Vila de Gràcia,41.3985460862,2.15991780248,Private room,46,3,8,2017-09-05,6.86,1,32
6782,16453698,Small room with double bed in Eixample,107930549,Anna,Gràcia,la Vila de Gràcia,41.4003424746,2.16429006765,Private room,18,1,56,2017-08-29,6.59,1,330
6786,4750959,Quaint and Cosy Apartment in the heart of Gracia,24409136,Kitty,Gràcia,la Vila de Gràcia,41.403716317,2.15636030578,Entire home/apt,100,3,1,2015-01-02,0.03,2,0
6789,6624215,Gracia: cozy room & pretty square,2000535,Claudia,Gràcia,la Vila de Gràcia,41.4002600628,2.15803212142,Private room,53,2,48,2017-07-25,1.74,1,264
6792,20844095,EXCLUSIVE LOFT IN GRACIA - FOR DAYS!.,9807665,Albert,Gràcia,la Vila de Gràcia,41.4082739969,2.15901938938,Entire home/apt,90,5,0,,,10,346
6797,20778152,Individual room in Vila de Gracia,148898313,Ana,Gràcia,la Vila de Gràcia,41.401702075,2.16309084815,Private room,19,19,0,,,1,1
6802,20320182,City Center Studio Gracia 6,1391607,Greg,Gràcia,la Vila de Gràcia,41.4000302265,2.15867088161,Entire home/apt,100,3,1,2017-08-27,1.0,88,347
6818,20908298,APARTAMENTO EN EL BARRIO DE GRACIA,150236452,Mary Tere,Gràcia,la Vila de Gràcia,41.4041832511,2.15149865017,Entire home/apt,100,2,0,,,2,363
6837,20631724,Bedroom Studio with terrace and private pool,1275637,Oxis Immo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4074070336,2.16706225682,Private room,79,3,0,,,33,102
6839,20492182,Beautiful room x 30 € the day all inclusive,42624766,Ivan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.409577871,2.16486390982,Private room,60,1,4,2017-08-30,4.0,1,20
6845,12431082,Habitación doble en Gracia,25807335,Txus,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4037984003,2.16373494843,Private room,34,3,9,2017-09-05,1.58,2,344
6852,20079935,Flat next to la Sagrada Familia,45241012,Jun,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4031895717,2.16804582347,Entire home/apt,55,4,1,2017-08-04,0.75,1,262
6854,14441192,Excelente habitación BCN centro .,38464084,Chris,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4076298685,2.16555464831,Private room,40,1,1,2016-10-02,0.09,2,346
6867,8882712,•Cosy Room with Breakfast (air conditioner incl.)•,46478014,Willy,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.405775394,2.16908431832,Private room,54,2,41,2017-08-31,1.88,2,307
6871,7576103,Amazing room in Sagrada Familia,39722149,Víctor,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042490248,2.17182100722,Private room,57,1,51,2017-09-11,2.03,1,291
6883,1343928,Premium Duplex  Charming Terrace ,7290200,Joan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4019073573,2.16766599494,Entire home/apt,99,3,120,2017-08-19,2.43,6,173
6901,20649097,Habitación individual en Gracia,1348524,Tomás Becket,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4070128068,2.16395965458,Private room,20,7,0,,,1,4
6908,20796915,Arty LOFT at the CITY CENTER with TERRACE,17357733,Raúl,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4046479313,2.1631849413,Entire home/apt,98,4,0,,,1,16
6911,20404796,Spacious 4bed close to Sagrada Familia,145454600,Arnau,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4013404017,2.16731392266,Entire home/apt,175,2,3,2017-09-06,3.0,1,147
6916,20734492,HABITACION INDIVIDUAL  INTERIOR,148486702,Raul,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044900424,2.1655997801,Private room,25,1,0,,,1,315
6917,20899248,COZY room in CHILL apartment in Barcelona,8569933,Marijus,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4066532628,2.16648958591,Private room,50,1,0,,,1,50
